critic,actor
3.0315160751342773,-0.8742318749427795
3.137575387954712,0.7574910521507263
2.948753595352173,0.49064505100250244
5.833281517028809,-0.07676437497138977
0.14974337816238403,1.7237000465393066
2.9346487522125244,0.8559120297431946
9.005231857299805,-1.0412819385528564
8.455007553100586,-0.18510869145393372
5.768706798553467,0.5142331123352051
6.222482204437256,-0.29962587356567383
2.857701063156128,-0.25002819299697876
5.593402862548828,-1.3277950286865234
5.615014553070068,-0.7168312072753906
8.754312515258789,-0.25249022245407104
0.1621016263961792,-0.6222224235534668
2.8813114166259766,-0.5200375318527222
5.663321018218994,-0.6030654907226562
0.20748096704483032,2.1318888664245605
6.185427665710449,-0.33981412649154663
5.7925920486450195,0.4565463066101074
0.32301628589630127,-2.191502332687378
0.23194703459739685,-1.028093934059143
6.058431625366211,0.25670570135116577
5.799089431762695,0.36758169531822205
5.949215412139893,-1.1220486164093018
5.8995361328125,0.3683300018310547
5.866812229156494,-0.5746991634368896
5.870436668395996,-1.5156872272491455
8.976858139038086,0.6919231414794922
5.639969825744629,0.3561016023159027
2.9523704051971436,-0.973550021648407
5.973667144775391,-0.38899239897727966
3.328234910964966,0.3549182415008545
0.16953231394290924,-0.8640440106391907
5.699420928955078,0.49757665395736694
8.338775634765625,-1.155347228050232
6.087273120880127,-0.9898034930229187
13.85696792602539,-0.47160953283309937
3.0252275466918945,0.7004067301750183
8.67129898071289,-0.725563645362854
5.6192307472229,-0.7257439494132996
3.468592643737793,-0.7444026470184326
5.63405179977417,-1.4443718194961548
2.844869613647461,0.43443563580513
0.5077575445175171,-2.67419695854187
5.837996482849121,0.5812637805938721
3.3223423957824707,-0.1993437558412552
3.526731252670288,-0.21120896935462952
2.883107900619507,-1.2151252031326294
0.13278882205486298,-0.4643091857433319
0.5397788286209106,-3.4262502193450928
2.950939178466797,-0.8359911441802979
8.498324394226074,-0.4904956817626953
3.1668779850006104,0.137288898229599
5.74047327041626,0.6372649073600769
11.652765274047852,0.42051851749420166
5.636397361755371,-0.726606547832489
0.3068018853664398,2.2382330894470215
3.2257912158966064,-1.501976490020752
8.391908645629883,-0.12939825654029846
3.2129287719726562,-0.5960475206375122
2.8385844230651855,-1.3660829067230225
2.9031498432159424,0.4317598342895508
8.759010314941406,0.019039325416088104
5.9776716232299805,-0.5185871720314026
2.906992197036743,0.0030649155378341675
0.08893519639968872,-0.5878795981407166
0.4341384768486023,-1.3240528106689453
5.838747978210449,-0.8079483509063721
8.348245620727539,-1.0738227367401123
0.19150453805923462,-2.9445838928222656
5.70123291015625,-0.3871369957923889
8.654156684875488,-0.06051265448331833
8.486275672912598,-0.17747589945793152
11.123368263244629,-1.4187605381011963
5.7664289474487305,0.1080804094672203
5.700969219207764,-0.944882869720459
5.797590255737305,-0.005121223628520966
5.777268886566162,0.2389659881591797
