critic,actor
0.08787951618432999,-2.935108184814453
1.364276647567749,-1.0444839000701904
0.11640283465385437,-3.803215980529785
0.2283027023077011,-2.2959203720092773
0.14923571050167084,-1.7101331949234009
0.0667383149266243,-2.474458694458008
1.2609612941741943,-0.07772647589445114
2.4075450897216797,0.08113986998796463
2.3970913887023926,-0.03417632728815079
1.2449628114700317,-0.1296595185995102
0.28334394097328186,-3.062466621398926
0.12958045303821564,-1.3406621217727661
0.05848829448223114,0.25161486864089966
1.3012338876724243,-0.215614914894104
0.12408874183893204,-0.7404993176460266
0.0628541111946106,-4.271334171295166
1.3876428604125977,-0.2187824845314026
0.07044397294521332,-3.022186279296875
0.08484088629484177,-3.7067971229553223
0.12503468990325928,-1.15714430809021
0.04818175733089447,-2.6718850135803223
1.2390507459640503,-0.4689069092273712
2.429914712905884,0.08816874027252197
0.10179950296878815,-0.2059604525566101
0.11118011176586151,-1.708546757698059
1.2175792455673218,-0.10849979519844055
0.19216375052928925,-3.363272190093994
2.450421094894409,0.10392680764198303
0.08287594467401505,-3.082277297973633
0.09255550801753998,-0.9272178411483765
2.655261993408203,-0.5954113006591797
1.464684009552002,-0.933352530002594
2.370774984359741,0.07067064195871353
0.09476929157972336,-4.150337219238281
0.13234902918338776,-0.7281585931777954
0.20799647271633148,-2.1528117656707764
1.2302392721176147,-0.11579783260822296
0.05382855236530304,-2.5133769512176514
0.13509023189544678,-4.146922588348389
1.2287524938583374,-0.2685564458370209
1.2649511098861694,-0.2039206624031067
1.258625864982605,-0.08968917280435562
0.13700070977210999,-4.101658821105957
0.05786624923348427,-2.8074023723602295
1.219918131828308,-0.20259825885295868
1.217686653137207,-0.34037119150161743
2.3598525524139404,-0.01348926778882742
1.2101835012435913,-0.19661012291908264
1.200696587562561,-0.27063149213790894
2.381964683532715,-0.23050449788570404
1.4650542736053467,-0.8756269216537476
1.2081583738327026,0.08805922418832779
1.206313967704773,-0.4325784146785736
0.0795092061161995,-1.5858170986175537
2.4528896808624268,-0.09710177034139633
0.05980334058403969,-3.636289358139038
0.08491703867912292,-4.360509872436523
1.2030483484268188,-0.4059116542339325
1.1846848726272583,-0.278545618057251
0.12981966137886047,-2.5711660385131836
0.08006402850151062,-2.930741310119629
1.2149242162704468,0.17128980159759521
0.13020752370357513,-3.5019731521606445
0.10256795585155487,-3.0416643619537354
0.0872156172990799,-2.057600259780884
1.2764695882797241,-0.7298418283462524
0.061798661947250366,-0.1816461682319641
0.06978626549243927,-2.6838552951812744
1.2094104290008545,0.24427106976509094
0.040193039923906326,-1.931876540184021
2.3685381412506104,0.2388235479593277
1.310437798500061,-0.7653492093086243
0.07725077867507935,-3.6479034423828125
0.05208165943622589,-2.340914011001587
0.06806182861328125,-3.2293529510498047
0.0694756805896759,0.4277175962924957
1.302093505859375,-0.7627738118171692
0.039019159972667694,-3.3977694511413574
0.3521653115749359,-2.3935959339141846
1.1971216201782227,-0.19639766216278076
0.1885489672422409,-4.213077068328857
2.354084014892578,0.014295952394604683
1.2801405191421509,-0.33554157614707947
0.07136580348014832,-2.5289292335510254
0.1789810210466385,-3.501610517501831
1.2075212001800537,-0.1295139193534851
1.2190191745758057,-0.4709969758987427
0.04819723591208458,-4.32086706161499
0.054777562618255615,-3.5518126487731934
0.05821382999420166,-3.07497501373291
0.09345477819442749,-5.061516761779785
0.04491276666522026,-2.7925784587860107
1.2078067064285278,-0.4838640093803406
0.3738458752632141,-3.226497173309326
1.2107994556427002,0.021591728553175926
0.06498713046312332,-2.225038766860962
0.051868099719285965,-3.579353094100952
0.1278134137392044,-3.0558364391326904
2.324676513671875,0.20956186950206757
1.1793010234832764,0.08754200488328934
0.14139488339424133,-2.3951187133789062
0.03385080397129059,-3.685163736343384
0.14334644377231598,-1.0126663446426392
1.4874612092971802,-0.706295907497406
1.2049224376678467,0.13800211250782013
1.2082377672195435,0.25954851508140564
0.04923168942332268,-2.9577643871307373
1.1993157863616943,0.46613457798957825
0.033014558255672455,-2.8013916015625
0.040731146931648254,-1.9836245775222778
0.35745319724082947,-2.95937442779541
1.1876029968261719,-0.10474748909473419
1.1951014995574951,0.17008785903453827
0.05963689088821411,-1.6543424129486084
0.04521189630031586,-3.356257200241089
0.020877406001091003,-1.102758526802063
0.04609241336584091,-1.1621065139770508
2.347196340560913,0.04378391057252884
1.2573943138122559,-0.6165624856948853
2.3255629539489746,0.4288671314716339
1.2011219263076782,0.28210681676864624
0.05021608993411064,-2.149296283721924
0.050107479095458984,-3.193897247314453
0.02944367378950119,-2.6398744583129883
0.04475370794534683,-3.6335930824279785
1.1845539808273315,-0.13751834630966187
1.2092779874801636,0.376224547624588
0.08028373122215271,1.4850820302963257
