critic,actor
17.143827438354492,-5.266361713409424
18.019691467285156,-4.208006381988525
26.620607376098633,-4.735252380371094
21.553754806518555,-4.256255626678467
25.713497161865234,-3.353389263153076
30.76262664794922,-4.298914909362793
23.201181411743164,-6.589145660400391
20.500144958496094,-4.48007345199585
14.588501930236816,-6.819589138031006
28.411834716796875,-3.6124861240386963
12.422019004821777,-3.889049530029297
12.25381088256836,-2.750253915786743
16.69696807861328,-5.977818012237549
21.349769592285156,-4.768007278442383
22.950576782226562,-3.366201162338257
18.923194885253906,-5.739663600921631
33.003639221191406,-3.4155311584472656
10.89026165008545,-4.101661682128906
25.75191879272461,-5.3917741775512695
11.351226806640625,-1.2672652006149292
23.164297103881836,-3.767393112182617
24.546186447143555,-3.14570951461792
24.122703552246094,-4.582540512084961
10.839269638061523,-3.217543840408325
27.85874366760254,-6.324549674987793
23.378562927246094,-4.150604724884033
22.174665451049805,-4.790273666381836
19.208742141723633,-4.838459491729736
17.958660125732422,-4.196507930755615
16.144346237182617,-4.517978191375732
9.810468673706055,-2.1150450706481934
19.529451370239258,-4.8875651359558105
24.946414947509766,-5.922979354858398
17.66651725769043,-1.574157476425171
12.666318893432617,-4.7213521003723145
11.194421768188477,-3.6684720516204834
21.380374908447266,-5.758692741394043
12.284616470336914,-3.004279851913452
22.57195472717285,-4.469454765319824
18.601192474365234,-6.460998058319092
16.074541091918945,-3.8499133586883545
11.66358470916748,-2.8635997772216797
19.335023880004883,-6.417895793914795
27.675439834594727,-5.193253517150879
12.695439338684082,-4.4760918617248535
15.025615692138672,-5.130537033081055
13.806221008300781,-3.3230326175689697
23.656579971313477,-4.312653064727783
22.46468162536621,-3.1403648853302
14.867785453796387,-5.843120098114014
7.314821243286133,-3.2147583961486816
22.91937255859375,-4.661240100860596
24.389320373535156,-3.850403070449829
17.459400177001953,-4.175502300262451
27.164396286010742,-2.175158739089966
24.18680763244629,-4.870482921600342
22.34603500366211,-4.461040496826172
12.835309028625488,-5.1685333251953125
27.748971939086914,-4.486653804779053
19.898717880249023,-3.0745882987976074
30.64798927307129,-4.335176944732666
11.945717811584473,-5.628677845001221
11.273003578186035,-2.758296251296997
11.85087776184082,-2.9269142150878906
18.599437713623047,-6.265458583831787
20.592580795288086,-3.2075705528259277
19.94552993774414,-4.361332893371582
22.38536834716797,-4.632970333099365
19.51681900024414,-4.718746185302734
12.652896881103516,-4.330595970153809
11.64241886138916,-2.7403836250305176
19.7510986328125,-3.537407159805298
14.592342376708984,-3.8616113662719727
22.478435516357422,-4.088558673858643
15.932544708251953,-6.4714508056640625
20.383546829223633,-5.183328628540039
11.650663375854492,-5.535473823547363
14.977137565612793,-1.4962806701660156
24.984970092773438,-2.4890458583831787
15.991020202636719,-4.866477012634277
14.770583152770996,-3.4732048511505127
15.565213203430176,-3.5821380615234375
15.339557647705078,-3.834465503692627
17.9108943939209,-4.845242023468018
21.06847381591797,-6.0683369636535645
10.54888916015625,-5.408413410186768
14.867045402526855,-6.053930282592773
18.12225341796875,-5.673049449920654
14.632938385009766,-5.027354717254639
14.903702735900879,-3.6378538608551025
13.176469802856445,-4.846119403839111
8.026339530944824,-2.8967230319976807
9.181119918823242,-4.039303779602051
14.101383209228516,-2.396200656890869
24.105993270874023,-4.2446746826171875
17.66951560974121,-5.334534645080566
17.995738983154297,-5.168702602386475
27.25691795349121,-4.39925479888916
20.535755157470703,-3.4034512042999268
20.002559661865234,-5.219723701477051
15.197456359863281,-5.322486400604248
21.173860549926758,-5.662214279174805
12.118587493896484,-3.3388211727142334
20.49602508544922,-5.5829315185546875
13.17519474029541,-6.570430755615234
18.900165557861328,-4.415229320526123
16.61896514892578,-6.644290924072266
4.7593841552734375,-1.677558422088623
9.84466552734375,-5.853789806365967
17.573226928710938,-3.3297157287597656
20.410322189331055,-5.5955986976623535
22.227819442749023,-4.912121772766113
21.163043975830078,-5.494754314422607
8.114357948303223,-3.3021864891052246
17.500125885009766,-3.7669687271118164
12.524099349975586,-5.755941390991211
10.950929641723633,-4.949700832366943
17.68394660949707,-4.789401054382324
19.483257293701172,-6.586587429046631
8.84243106842041,-3.5557775497436523
14.202467918395996,-2.302952527999878
11.858375549316406,-5.924129486083984
21.269594192504883,-4.457760810852051
7.9568352699279785,-3.51493239402771
19.0155029296875,-5.315105438232422
16.289005279541016,-6.3061981201171875
19.315736770629883,-6.28171968460083
16.732431411743164,-3.1810824871063232
31.96468734741211,-5.982029438018799
15.151826858520508,-3.4770047664642334
13.484272956848145,-2.176039695739746
16.334190368652344,-2.724318027496338
24.770065307617188,-5.054774284362793
12.493599891662598,-3.2168490886688232
12.824206352233887,-4.9757890701293945
15.235386848449707,-5.1465373039245605
12.610384941101074,-6.366451740264893
11.681885719299316,-1.5229575634002686
10.490885734558105,-2.5666348934173584
17.648868560791016,-4.33188009262085
19.817455291748047,-4.560600757598877
16.941326141357422,-1.978001356124878
15.328862190246582,-6.2973527908325195
23.875093460083008,-4.208056449890137
25.51602554321289,-6.508012771606445
11.514266014099121,-3.805713415145874
19.760568618774414,-3.603458881378174
9.910395622253418,-3.711146116256714
18.683311462402344,-2.1474061012268066
23.448734283447266,-2.4950006008148193
13.587940216064453,-4.9512248039245605
15.852444648742676,-2.853844404220581
24.74490737915039,-2.0030126571655273
18.50153160095215,-4.232280254364014
23.411964416503906,-3.4004883766174316
27.4924373626709,-4.535174369812012
15.013726234436035,-3.9240307807922363
20.24541473388672,-3.7786033153533936
19.44871711730957,-4.048310279846191
31.043567657470703,-5.240364074707031
6.9092302322387695,-5.251141548156738
24.555334091186523,-3.5080316066741943
13.497248649597168,-2.44933819770813
16.21967315673828,-4.055575847625732
7.233510971069336,-2.9227359294891357
19.86006736755371,-6.480058193206787
22.10852813720703,-5.846579551696777
22.870323181152344,-3.246657371520996
21.008222579956055,-3.8415820598602295
13.446504592895508,-3.2947330474853516
8.336810111999512,-3.350803852081299
15.16930103302002,-4.916837215423584
20.46009063720703,-5.2164716720581055
14.099942207336426,-5.352355003356934
10.760854721069336,-1.4210994243621826
22.92718505859375,-4.206646919250488
23.72687530517578,-3.1032443046569824
19.84434700012207,-4.637657165527344
10.083223342895508,-5.951610565185547
14.983624458312988,-4.0093231201171875
13.619075775146484,-3.6283490657806396
18.461912155151367,-4.945278167724609
23.447633743286133,-4.732703685760498
7.285719394683838,-4.639628887176514
11.448185920715332,-1.4722139835357666
20.123979568481445,-4.430851936340332
13.83222770690918,-5.046288013458252
9.191828727722168,-4.046030044555664
13.857685089111328,-3.644055128097534
