critic,actor
163.75938415527344,16.18478775024414
119.15172576904297,16.38199806213379
159.390869140625,14.043279647827148
173.6208953857422,13.925933837890625
134.85861206054688,14.784969329833984
126.4913558959961,15.139453887939453
156.82415771484375,14.980310440063477
159.0158233642578,15.536341667175293
149.00559997558594,16.21910858154297
165.7936553955078,15.151880264282227
113.77058410644531,15.092238426208496
139.02877807617188,15.975232124328613
145.44468688964844,16.597204208374023
133.50392150878906,17.008865356445312
119.52239227294922,16.393293380737305
139.9503173828125,16.286495208740234
162.3880615234375,14.911140441894531
125.89848327636719,16.962116241455078
144.8721160888672,14.921052932739258
119.5634994506836,16.86447525024414
132.7808837890625,16.450332641601562
119.51780700683594,18.034873962402344
157.02403259277344,15.717883110046387
174.35748291015625,16.20134162902832
164.33724975585938,16.54424476623535
120.66082000732422,15.97178840637207
140.03857421875,16.348180770874023
128.00486755371094,15.791336059570312
146.95144653320312,16.474966049194336
113.69412994384766,17.148202896118164
188.70631408691406,16.837257385253906
144.45054626464844,18.593242645263672
176.67491149902344,16.007131576538086
160.32666015625,17.219837188720703
155.3043670654297,16.249982833862305
161.94532775878906,17.37363624572754
127.1218032836914,18.479393005371094
138.5890350341797,17.61941146850586
138.6256866455078,17.911645889282227
174.68893432617188,16.767841339111328
172.29830932617188,18.245866775512695
150.01431274414062,16.573448181152344
131.6109619140625,18.694019317626953
111.46385955810547,17.27617835998535
175.5289764404297,17.726572036743164
147.34722900390625,19.017351150512695
138.36236572265625,18.015737533569336
161.00390625,17.042030334472656
107.93122863769531,17.413162231445312
122.3410873413086,19.087299346923828
152.9828338623047,18.236295700073242
131.92141723632812,17.436336517333984
152.44903564453125,18.01722526550293
111.69159698486328,19.737619400024414
113.7815933227539,18.137109756469727
156.54483032226562,21.117847442626953
147.03720092773438,19.593549728393555
168.4874267578125,17.71013641357422
169.56956481933594,17.645984649658203
142.4453887939453,19.396434783935547
157.92263793945312,19.52765464782715
172.93601989746094,18.44904136657715
165.5993194580078,19.1563720703125
165.2139129638672,17.632108688354492
135.48658752441406,19.548439025878906
152.57537841796875,17.82185173034668
145.1422576904297,18.45343780517578
131.68515014648438,20.203227996826172
148.74349975585938,18.744888305664062
187.53562927246094,19.8492374420166
185.36695861816406,18.623336791992188
193.3739013671875,19.605493545532227
138.89195251464844,20.233299255371094
132.31210327148438,18.76961898803711
163.62283325195312,18.01593589782715
162.31997680664062,19.25147247314453
156.4690704345703,19.655736923217773
139.97007751464844,19.264066696166992
193.1272735595703,18.674022674560547
141.9930877685547,21.16653060913086
140.51026916503906,20.90089225769043
168.72975158691406,20.855207443237305
133.1678466796875,19.894817352294922
145.258056640625,20.616252899169922
153.80140686035156,19.732025146484375
103.43199920654297,20.5169734954834
163.1483917236328,21.504863739013672
136.4446258544922,19.5183048248291
165.3687286376953,19.707977294921875
173.08656311035156,19.249406814575195
161.11143493652344,19.314895629882812
139.79884338378906,19.908660888671875
115.0682144165039,19.627782821655273
150.81378173828125,20.38130760192871
128.75164794921875,20.51945686340332
133.85569763183594,20.275766372680664
126.40037536621094,21.866682052612305
162.13941955566406,21.136035919189453
134.6205291748047,20.306413650512695
143.37030029296875,22.57277488708496
173.90203857421875,23.512004852294922
180.1609649658203,20.273941040039062
168.1787109375,19.8623104095459
170.28591918945312,23.69356918334961
127.82394409179688,20.729467391967773
155.6997833251953,22.137205123901367
135.80503845214844,22.050220489501953
166.60775756835938,20.256149291992188
126.00634765625,21.63096046447754
150.7054443359375,23.07114028930664
152.90518188476562,22.13113784790039
161.8058624267578,20.840517044067383
172.4591827392578,20.82927131652832
125.45729064941406,20.96718978881836
141.7619171142578,22.16736602783203
159.17857360839844,24.648103713989258
154.9011688232422,23.364221572875977
156.13717651367188,24.724960327148438
149.0902557373047,24.654312133789062
190.1831817626953,21.27740478515625
170.4629364013672,22.245515823364258
103.04094696044922,22.732521057128906
152.89210510253906,24.121963500976562
130.0753936767578,22.089460372924805
122.24768829345703,23.69107437133789
148.6700439453125,22.80722999572754
140.76727294921875,23.437646865844727
155.94676208496094,23.02119255065918
141.6516571044922,22.42014503479004
175.2054901123047,21.573471069335938
173.3349609375,23.462533950805664
145.8351593017578,23.143417358398438
160.328125,26.74827003479004
156.34388732910156,23.39592933654785
157.05477905273438,21.716426849365234
144.81375122070312,25.04633140563965
121.55841064453125,23.680198669433594
173.59930419921875,21.896316528320312
143.41786193847656,25.642335891723633
122.64431762695312,24.279239654541016
133.9214324951172,23.03881072998047
204.1620635986328,22.293577194213867
259.91082763671875,22.089153289794922
150.9735107421875,25.56446647644043
149.698974609375,25.736478805541992
164.21499633789062,23.14120101928711
111.33399200439453,24.572681427001953
136.96463012695312,25.855182647705078
169.2759552001953,23.182092666625977
227.78857421875,22.37519073486328
154.99647521972656,25.281591415405273
198.55271911621094,23.480127334594727
164.04116821289062,25.829238891601562
118.35035705566406,23.715375900268555
159.08299255371094,23.146482467651367
117.63929748535156,25.060447692871094
160.71673583984375,23.86692237854004
122.63311767578125,24.562225341796875
167.845703125,23.803470611572266
140.54248046875,24.717453002929688
126.65065002441406,24.285438537597656
206.58935546875,24.093473434448242
184.864990234375,23.192333221435547
151.4066619873047,25.933834075927734
173.7256622314453,23.820829391479492
164.72926330566406,25.034748077392578
170.4828338623047,27.788673400878906
143.02520751953125,25.17326545715332
185.03709411621094,25.137630462646484
154.07911682128906,24.215694427490234
126.79330444335938,28.70661163330078
190.50570678710938,24.305219650268555
171.20870971679688,26.43502426147461
162.08103942871094,24.863449096679688
225.5654296875,26.077884674072266
172.17637634277344,24.529586791992188
155.4310760498047,25.206111907958984
210.35162353515625,24.768707275390625
178.32699584960938,24.972135543823242
152.47250366210938,24.65532875061035
218.4148712158203,26.88530731201172
140.62802124023438,28.657413482666016
131.565185546875,25.789138793945312
145.30075073242188,27.582611083984375
195.0794677734375,25.171146392822266
128.4007110595703,27.653831481933594
187.4695281982422,25.305335998535156
175.0684814453125,25.176847457885742
173.4149169921875,25.9470157623291
193.79364013671875,27.70919418334961
152.1368865966797,28.866348266601562
152.41566467285156,28.580596923828125
197.84596252441406,26.629392623901367
195.3346710205078,26.080759048461914
126.9623031616211,27.101215362548828
109.33363342285156,28.271156311035156
169.13983154296875,25.999202728271484
208.19296264648438,26.644683837890625
159.66921997070312,26.51341438293457
150.64993286132812,30.128517150878906
169.55178833007812,29.703765869140625
185.80308532714844,29.9732666015625
183.7313995361328,29.179506301879883
249.13519287109375,25.0368709564209
140.3914794921875,26.985107421875
136.7367401123047,27.443191528320312
185.73707580566406,27.55611228942871
141.45785522460938,30.356578826904297
176.99127197265625,28.836278915405273
174.16941833496094,27.22606086730957
143.30418395996094,29.49936866760254
122.5970687866211,27.48217010498047
127.72924041748047,32.663997650146484
192.26719665527344,30.309715270996094
213.95501708984375,26.92399787902832
113.27008056640625,29.206295013427734
164.24856567382812,27.569671630859375
181.65835571289062,27.61688804626465
179.33758544921875,30.48076820373535
143.07583618164062,30.051298141479492
168.1874237060547,28.62401580810547
157.0125274658203,28.796409606933594
214.7725830078125,26.87481689453125
118.66148376464844,28.342430114746094
189.78359985351562,29.44378662109375
181.85247802734375,32.45265197753906
208.85479736328125,28.347562789916992
192.06112670898438,28.412368774414062
167.964599609375,30.16541290283203
230.4467315673828,28.484092712402344
186.65260314941406,29.34964942932129
199.80711364746094,32.36677169799805
144.3806915283203,29.129518508911133
154.9927520751953,28.908308029174805
148.7198486328125,29.505640029907227
149.8634033203125,28.678607940673828
150.38760375976562,31.361358642578125
233.8641357421875,28.57427215576172
131.78627014160156,29.869409561157227
138.8321075439453,32.197635650634766
105.1745834350586,29.294132232666016
154.03248596191406,30.331226348876953
176.79100036621094,31.5573673248291
109.45339965820312,35.024444580078125
221.97100830078125,29.161006927490234
164.0618438720703,30.78186798095703
144.94151306152344,34.74549102783203
147.12635803222656,29.606143951416016
179.27882385253906,30.21776580810547
135.8260040283203,35.142356872558594
130.57350158691406,31.412830352783203
144.71153259277344,32.10637664794922
136.9224090576172,36.654212951660156
141.97348022460938,31.356792449951172
169.7840576171875,30.736268997192383
135.0347900390625,31.32203483581543
228.6735382080078,29.935321807861328
146.55455017089844,36.15835189819336
191.96826171875,29.565643310546875
136.77235412597656,34.96240997314453
100.99686431884766,30.567333221435547
143.9995880126953,35.132118225097656
189.9667510986328,35.71299362182617
131.57052612304688,30.627222061157227
167.87767028808594,31.964603424072266
178.3035888671875,36.03293228149414
142.69961547851562,37.58920669555664
207.14364624023438,31.599210739135742
159.0273895263672,32.65900802612305
185.36172485351562,32.91853332519531
139.98809814453125,33.042293548583984
201.04100036621094,35.47031784057617
180.8955841064453,33.666847229003906
153.74948120117188,32.31650924682617
257.2345886230469,31.591142654418945
135.42422485351562,33.568565368652344
116.92667388916016,32.745079040527344
101.68128204345703,33.061859130859375
136.36463928222656,34.581459045410156
121.93597412109375,32.94516372680664
138.82208251953125,33.70405960083008
164.1476593017578,32.088829040527344
155.3824005126953,32.64643859863281
171.81146240234375,32.987022399902344
173.73765563964844,32.5687141418457
114.97112274169922,34.37078857421875
161.81494140625,32.51914596557617
127.90231323242188,38.2614860534668
138.24229431152344,34.89092254638672
170.68728637695312,39.3748893737793
166.17198181152344,35.21454620361328
155.08413696289062,33.734806060791016
135.85690307617188,33.868682861328125
116.22000122070312,36.8261833190918
159.30995178222656,33.75489044189453
152.94918823242188,34.490936279296875
180.186767578125,32.29642868041992
121.16606140136719,34.88732147216797
135.71749877929688,35.19591522216797
148.29820251464844,36.85973358154297
102.42223358154297,36.66885757446289
133.2625274658203,39.58406066894531
107.30049133300781,37.0516471862793
188.5667724609375,38.01536178588867
163.82447814941406,38.67690658569336
176.42098999023438,33.83262634277344
129.489501953125,36.15842819213867
121.29265594482422,38.254940032958984
119.7138671875,37.2970085144043
134.91598510742188,38.8211784362793
118.51004791259766,37.91399002075195
118.23345184326172,36.78114318847656
118.16168975830078,38.154083251953125
116.39488220214844,40.97679901123047
229.68377685546875,34.17906951904297
176.15711975097656,39.1671257019043
129.6676483154297,36.42494583129883
121.3018569946289,41.79448318481445
165.14306640625,36.72270584106445
163.7876739501953,36.50936508178711
157.89544677734375,37.49396514892578
96.48998260498047,36.981685638427734
97.60969543457031,38.60453796386719
118.2042007446289,38.10995864868164
105.18041229248047,38.33256912231445
213.31019592285156,35.86344528198242
104.00049591064453,40.17531967163086
118.55477905273438,38.35799789428711
134.5758819580078,39.07079315185547
98.81975555419922,39.989681243896484
205.75267028808594,40.54901885986328
123.19389343261719,36.42366027832031
153.57054138183594,38.27124786376953
141.65109252929688,37.502559661865234
154.89268493652344,37.08121871948242
127.89585876464844,39.93775177001953
128.53744506835938,41.279136657714844
140.14794921875,41.774044036865234
93.34839630126953,38.86363220214844
151.60653686523438,41.419837951660156
116.3308334350586,37.555118560791016
140.1566925048828,38.42906188964844
141.56629943847656,44.500343322753906
185.24566650390625,37.305171966552734
164.20318603515625,43.61946105957031
143.01536560058594,38.643714904785156
95.53166961669922,42.676448822021484
110.61927795410156,40.14375305175781
134.57933044433594,40.879215240478516
124.56988525390625,39.831398010253906
185.54930114746094,39.3135986328125
113.77043151855469,43.18446731567383
177.2292938232422,42.472694396972656
127.43885803222656,41.72333526611328
112.9151382446289,41.15079879760742
184.03782653808594,42.16672134399414
181.28668212890625,38.775489807128906
92.31126403808594,42.12595748901367
179.240234375,44.15741729736328
183.9027557373047,39.79676818847656
261.310791015625,39.666316986083984
198.1049346923828,39.50376892089844
115.43315124511719,44.0366325378418
177.52842712402344,38.86302947998047
131.87510681152344,40.637855529785156
191.74549865722656,46.1363410949707
159.42530822753906,38.2645263671875
132.283935546875,41.915401458740234
93.17162322998047,44.43523406982422
178.917724609375,40.79949951171875
126.9589614868164,42.79875564575195
144.99636840820312,41.65900421142578
132.09371948242188,42.15885543823242
96.1834716796875,43.7445068359375
131.59173583984375,44.228477478027344
106.82974243164062,42.105491638183594
133.73040771484375,44.50273513793945
109.08942413330078,44.95552062988281
119.58616638183594,44.138912200927734
132.2501678466797,41.55892562866211
138.38967895507812,49.33498764038086
122.91464233398438,43.551456451416016
131.39100646972656,43.461334228515625
202.60443115234375,41.26015853881836
132.36573791503906,43.53152847290039
138.02842712402344,42.84357833862305
136.9234619140625,44.08635711669922
117.78376770019531,45.31854248046875
115.25135040283203,42.728389739990234
137.2963104248047,42.946022033691406
85.90055084228516,46.00969314575195
150.69595336914062,43.30367660522461
110.00582885742188,46.02687454223633
98.7512435913086,42.511146545410156
126.94359588623047,44.078739166259766
197.31015014648438,42.69709396362305
108.59065246582031,45.43263626098633
153.14910888671875,50.729576110839844
135.9426727294922,44.1277961730957
128.78518676757812,43.1578483581543
122.62682342529297,43.45016098022461
128.23167419433594,48.3885498046875
125.28723907470703,42.36690902709961
128.55853271484375,44.96177291870117
117.70266723632812,45.44308090209961
100.35765838623047,48.77546691894531
97.3560791015625,46.067867279052734
152.23095703125,44.23457336425781
115.38358306884766,45.765296936035156
116.81069946289062,46.00695037841797
108.87863159179688,51.59128952026367
126.12201690673828,44.5965576171875
158.38656616210938,46.00601577758789
217.64935302734375,43.79102325439453
131.4921875,45.76377868652344
126.54618835449219,47.16489791870117
172.89239501953125,46.14545822143555
168.4307861328125,46.33845520019531
117.47064208984375,47.89488220214844
172.39036560058594,47.961509704589844
109.99639892578125,47.68838119506836
148.30633544921875,45.146297454833984
91.54678344726562,51.43830108642578
171.60476684570312,49.54493713378906
99.6259536743164,47.51705551147461
121.64521789550781,49.49925231933594
240.88623046875,46.74507522583008
199.2544403076172,47.760318756103516
174.26976013183594,44.65598678588867
162.4047088623047,47.12966537475586
105.4283218383789,48.280303955078125
160.84152221679688,54.0103759765625
115.44823455810547,50.57915496826172
227.69200134277344,45.5430793762207
137.7321014404297,59.76546859741211
115.20259094238281,49.8380241394043
87.07632446289062,53.43429183959961
85.09209442138672,49.68632888793945
123.54891967773438,48.88924789428711
128.80845642089844,49.96648025512695
214.4820556640625,47.5001106262207
96.8253173828125,44.66239547729492
142.26512145996094,47.24778747558594
96.49312591552734,49.028438568115234
139.9428253173828,49.20663833618164
117.11665344238281,55.130184173583984
110.99652099609375,51.936553955078125
111.98908996582031,49.748043060302734
122.325927734375,48.27389907836914
140.2823028564453,51.330135345458984
131.2964324951172,54.74689483642578
142.47166442871094,49.498653411865234
120.71208953857422,55.00430679321289
98.55525207519531,51.62459945678711
90.80494689941406,54.788360595703125
115.6304702758789,48.74952697753906
151.2297821044922,49.980403900146484
190.9990234375,53.83975601196289
117.61117553710938,47.740360260009766
184.6979522705078,51.220882415771484
147.06800842285156,49.122684478759766
163.05050659179688,52.22171401977539
105.9387435913086,51.94430160522461
131.44190979003906,55.448158264160156
135.09852600097656,49.86802673339844
125.56864929199219,57.15559387207031
86.78520202636719,54.411766052246094
131.54505920410156,56.89714050292969
113.77600860595703,51.17823791503906
89.39871215820312,54.40033721923828
114.7003173828125,51.918033599853516
122.72484588623047,59.177852630615234
99.2562484741211,54.564788818359375
194.87347412109375,51.879798889160156
169.3116912841797,50.751319885253906
129.4055633544922,53.466094970703125
80.77581024169922,56.1029167175293
152.25924682617188,51.598106384277344
117.60126495361328,54.31397247314453
127.10980987548828,53.43522262573242
150.06004333496094,58.75202941894531
130.26446533203125,60.43307876586914
133.7176513671875,51.681983947753906
98.43858337402344,52.734920501708984
163.6768035888672,56.5723762512207
99.95453643798828,53.84345245361328
78.58383178710938,56.18405532836914
106.30106353759766,53.36990737915039
172.2240447998047,55.9597282409668
98.75294494628906,55.35963439941406
150.9102020263672,53.71708679199219
138.4346923828125,54.355247497558594
102.14208221435547,56.416290283203125
133.06570434570312,56.7240104675293
102.7329330444336,59.34856414794922
115.51248931884766,56.124149322509766
175.48182678222656,59.702571868896484
94.10679626464844,55.63628387451172
114.34603118896484,53.3726692199707
85.12003326416016,60.7542724609375
97.48328399658203,56.13034439086914
114.52198028564453,54.86622619628906
139.49876403808594,55.350555419921875
169.79141235351562,53.29737091064453
105.95095825195312,61.21186828613281
85.47998046875,63.315345764160156
130.69903564453125,60.49521255493164
157.5177459716797,56.9394416809082
78.02668762207031,57.405181884765625
174.8556671142578,56.592716217041016
198.73587036132812,56.36891174316406
102.76040649414062,62.173736572265625
105.18175506591797,56.813541412353516
92.26051330566406,57.97665786743164
123.50553131103516,55.525123596191406
132.10667419433594,58.073265075683594
131.48301696777344,57.86478042602539
116.60086822509766,57.02621078491211
114.02267456054688,59.12356948852539
129.71136474609375,57.92942810058594
103.0537338256836,58.21991729736328
107.35073852539062,58.746185302734375
129.06817626953125,62.41016387939453
68.83031463623047,62.33967590332031
145.8246307373047,65.99432373046875
165.44406127929688,55.86162185668945
91.07125854492188,60.35688400268555
117.53832244873047,64.0958023071289
141.91879272460938,62.03356170654297
137.10067749023438,57.8420295715332
124.64735412597656,61.38062286376953
123.76773834228516,56.052371978759766
94.21282196044922,57.7950439453125
109.30921173095703,66.33121490478516
129.48512268066406,60.31940460205078
98.42398834228516,62.39604949951172
131.47412109375,59.137962341308594
76.6156997680664,62.65536880493164
72.03934478759766,64.89717102050781
70.23963165283203,64.27996063232422
83.11033630371094,67.73606872558594
143.56277465820312,60.481300354003906
103.4888916015625,61.652259826660156
124.37699890136719,64.61275482177734
145.73953247070312,58.5330924987793
114.28229522705078,61.568824768066406
97.55073547363281,68.93305969238281
102.01547241210938,63.076175689697266
101.27513122558594,62.1533317565918
101.72371673583984,66.38177490234375
169.69522094726562,61.35926055908203
118.7371826171875,72.08464050292969
116.52299499511719,65.2208251953125
117.99164581298828,59.678070068359375
136.61419677734375,64.44657897949219
93.13156127929688,61.274681091308594
113.3082046508789,67.6509017944336
151.99081420898438,62.167240142822266
134.3517303466797,67.54558563232422
99.57772064208984,68.63818359375
189.00579833984375,58.81608200073242
130.16036987304688,61.778106689453125
150.89720153808594,59.26057815551758
73.86320495605469,69.79588317871094
73.67475891113281,69.48751068115234
68.54015350341797,66.6485824584961
85.00421142578125,68.84676361083984
66.70173645019531,78.74620056152344
93.00177001953125,64.7324447631836
162.14013671875,67.18274688720703
146.2177734375,61.08269500732422
101.37308502197266,68.02666473388672
77.02863311767578,71.49608612060547
162.1705780029297,65.10871887207031
158.41339111328125,70.3204345703125
139.33087158203125,64.89058685302734
181.80105590820312,65.42720031738281
86.6419677734375,65.95052337646484
104.2124252319336,75.9968032836914
120.64230346679688,63.66142272949219
130.015625,63.04430389404297
73.96827697753906,70.43860626220703
125.32179260253906,68.23137664794922
109.24595642089844,68.06668853759766
90.46257019042969,67.27352142333984
99.33609771728516,75.0223388671875
73.24571228027344,69.6884536743164
120.62256622314453,68.26307678222656
163.51673889160156,65.06330871582031
127.0799789428711,74.03347778320312
153.4097900390625,63.25926971435547
240.09799194335938,63.648704528808594
83.35186004638672,68.85582733154297
74.69322967529297,72.66155242919922
190.68267822265625,63.29850387573242
120.63627624511719,67.13692474365234
156.0402374267578,66.12897491455078
101.33930969238281,65.75688934326172
73.29324340820312,73.5946044921875
148.2471160888672,67.38301086425781
102.48218536376953,69.08084869384766
117.55660247802734,74.39688873291016
178.46127319335938,66.26570892333984
67.28504943847656,73.65071105957031
96.12061309814453,70.31684112548828
104.76720428466797,78.16313934326172
170.7914581298828,72.24820709228516
130.0471954345703,75.52804565429688
117.80906677246094,74.86971282958984
162.37745666503906,69.67296600341797
156.70407104492188,67.6980972290039
69.51837921142578,77.66807556152344
74.007080078125,67.23109436035156
126.7164306640625,70.81845092773438
133.83175659179688,76.22957611083984
89.85295867919922,78.12646484375
61.08407974243164,74.8193130493164
70.51416015625,70.34919738769531
79.39761352539062,74.49813842773438
114.66014862060547,68.64268493652344
192.09971618652344,66.91300964355469
132.20726013183594,78.94928741455078
58.22240447998047,80.22935485839844
104.02651977539062,74.26939392089844
125.73811340332031,70.69903564453125
85.42896270751953,73.66072845458984
168.75405883789062,69.7591323852539
181.82594299316406,77.73177337646484
75.92181396484375,70.19654846191406
108.64483642578125,71.8176040649414
136.4688262939453,80.17768859863281
102.9782943725586,72.6432113647461
126.70989227294922,73.59622955322266
74.19298553466797,76.03366088867188
134.76268005371094,79.26528930664062
111.66699981689453,73.5515365600586
115.5975341796875,73.29479217529297
90.65074920654297,75.81822967529297
80.23471069335938,77.18008422851562
169.46353149414062,74.81168365478516
68.073974609375,79.75987243652344
188.51145935058594,70.49644470214844
91.44940948486328,89.8956527709961
86.82583618164062,92.28230285644531
179.4623260498047,72.37570190429688
77.18407440185547,78.01092529296875
87.28792572021484,74.29495239257812
83.25214385986328,74.94744110107422
110.47698974609375,73.45340728759766
89.06298828125,74.25587463378906
117.1436767578125,80.23609924316406
176.63868713378906,70.24471282958984
123.64360809326172,73.13052368164062
66.27462005615234,75.58506774902344
117.0586929321289,80.52843475341797
111.33245086669922,83.36559295654297
116.47029876708984,74.54435729980469
105.52852630615234,80.21906280517578
61.88450622558594,88.13812255859375
97.1637954711914,86.06919860839844
151.02943420410156,75.05179595947266
72.97039794921875,82.22472381591797
109.58736419677734,78.78601837158203
71.94791412353516,77.5895767211914
180.02674865722656,74.58068084716797
91.84939575195312,80.62712860107422
84.84283447265625,84.56291198730469
111.48115539550781,81.66217803955078
165.2627410888672,88.86009216308594
122.52715301513672,85.96812438964844
126.53832244873047,78.43324279785156
65.08343505859375,81.38697814941406
55.65589904785156,82.12349700927734
57.282203674316406,83.02943420410156
64.41468048095703,79.64738464355469
112.96626281738281,88.16883087158203
104.31769561767578,88.61862182617188
120.88619232177734,74.94551849365234
55.13230895996094,85.23290252685547
115.23846435546875,84.77024841308594
107.81998443603516,88.36881256103516
141.90777587890625,96.35595703125
67.44390869140625,87.03734588623047
128.70944213867188,76.0650863647461
155.8755340576172,79.53458404541016
70.31841278076172,83.00878143310547
58.35167694091797,90.6940689086914
126.93897247314453,92.97115325927734
88.53301239013672,84.52899932861328
78.96717834472656,92.26870727539062
90.5169448852539,86.17696380615234
36.2926139831543,89.36560821533203
108.00049591064453,91.52313232421875
82.94084167480469,81.7957992553711
54.26765060424805,86.61115264892578
166.1520233154297,81.92826080322266
102.3247299194336,81.35958099365234
57.362709045410156,87.883544921875
110.2762680053711,83.0149154663086
109.23641204833984,85.96267700195312
95.82518005371094,89.0163803100586
139.59500122070312,84.34432983398438
166.77589416503906,80.25945281982422
105.28279113769531,93.88337707519531
84.92559051513672,88.19755554199219
140.86276245117188,97.96823120117188
123.66765594482422,94.29463195800781
67.13011932373047,86.40513610839844
82.62964630126953,91.86746215820312
95.20823669433594,101.70714569091797
83.0984878540039,87.19874572753906
109.66849517822266,83.31000518798828
163.71119689941406,92.63992309570312
156.47564697265625,81.3721694946289
87.18144989013672,87.3675537109375
129.1226043701172,89.58898162841797
111.5814208984375,82.5346450805664
84.99323272705078,103.26414489746094
56.54420471191406,88.55204772949219
95.1041259765625,88.53976440429688
169.305419921875,83.32556915283203
56.59777069091797,91.72834777832031
121.51054382324219,92.22628784179688
110.10557556152344,87.20848846435547
88.7577133178711,88.35485076904297
37.7784423828125,98.36122131347656
108.93325805664062,94.6034164428711
78.57100677490234,90.4129867553711
69.03041076660156,98.20999908447266
103.32170104980469,101.75829315185547
116.40262603759766,84.87864685058594
126.3624038696289,96.17292022705078
74.71536254882812,101.42715454101562
93.76551818847656,105.86602783203125
112.9793930053711,85.46954345703125
72.9522705078125,97.716552734375
120.97273254394531,86.47687530517578
74.64389038085938,90.05167388916016
80.59539794921875,94.42374420166016
139.40695190429688,85.7737808227539
40.84732437133789,91.32792663574219
133.38720703125,94.02289581298828
59.41696548461914,92.02393341064453
177.8457794189453,87.91401672363281
80.52965545654297,95.19817352294922
90.21926879882812,100.23650360107422
155.17198181152344,89.4512710571289
51.294620513916016,99.7552719116211
113.65320587158203,100.50247192382812
123.26343536376953,87.2799072265625
94.06546020507812,110.19207763671875
53.62473678588867,100.32611846923828
39.47267532348633,94.7426986694336
111.51229095458984,98.27874755859375
92.8319320678711,102.23271942138672
57.37358474731445,93.54923248291016
113.05201721191406,91.89035034179688
45.81344985961914,103.91897583007812
141.81553649902344,93.53782653808594
197.99327087402344,87.35858154296875
139.7708282470703,95.35826110839844
36.708343505859375,98.81314849853516
98.90116119384766,90.58769989013672
53.58767318725586,98.87332916259766
130.86607360839844,102.35575103759766
55.576236724853516,101.4044418334961
81.01094818115234,99.17243957519531
172.83741760253906,103.24211883544922
84.59404754638672,102.0096664428711
48.82012939453125,105.0516586303711
166.18746948242188,90.92679595947266
92.1244888305664,90.38629913330078
135.75498962402344,99.0296859741211
40.52830505371094,107.53984069824219
101.62715911865234,98.05130004882812
60.994441986083984,98.6404037475586
97.86974334716797,109.97798156738281
46.0890998840332,99.3896255493164
62.69536590576172,96.72119903564453
95.65438842773438,108.41099548339844
50.475921630859375,99.881103515625
126.33638000488281,95.489501953125
83.82443237304688,96.40690612792969
165.52000427246094,94.78551483154297
103.11544036865234,104.50000762939453
60.494354248046875,100.13052368164062
93.81375885009766,103.14813995361328
30.277359008789062,111.03693389892578
95.21784973144531,95.78221130371094
75.9758071899414,103.74927520751953
85.16925048828125,106.02003479003906
137.51596069335938,106.35283660888672
24.905698776245117,101.78973388671875
136.19393920898438,94.59835815429688
106.58450317382812,100.46839904785156
85.54293060302734,100.04383850097656
83.28804016113281,103.07498931884766
98.54277038574219,110.79976654052734
48.8603515625,109.40628814697266
132.05264282226562,103.67955780029297
123.91277313232422,95.9444351196289
78.42913055419922,112.2898178100586
56.89754867553711,105.29548645019531
137.8580322265625,113.75528717041016
35.471412658691406,101.34535217285156
67.99556732177734,103.76300811767578
97.05289459228516,105.38333129882812
42.40744400024414,102.61235046386719
86.79299926757812,99.05561065673828
76.2983169555664,105.83300018310547
24.689634323120117,102.58728790283203
89.76300811767578,111.34786224365234
59.09825134277344,119.03030395507812
75.28999328613281,121.8041763305664
105.7060546875,98.96653747558594
54.70260238647461,112.14191436767578
123.47217559814453,98.69099426269531
89.32976531982422,106.49441528320312
93.65009307861328,99.6701889038086
75.57783508300781,126.8975601196289
144.5697479248047,98.39808654785156
42.69968795776367,111.80760955810547
116.66234588623047,100.78912353515625
72.71944427490234,105.85375213623047
74.93116760253906,102.02774047851562
54.40143966674805,106.37942504882812
176.19520568847656,101.83561706542969
68.78376770019531,108.74168395996094
79.76937866210938,120.21678161621094
75.70821380615234,105.59365844726562
84.70630645751953,114.03801727294922
97.43730926513672,100.46764373779297
98.95584869384766,102.55469512939453
32.39398193359375,109.58988952636719
46.21328353881836,110.37288665771484
35.53662872314453,115.83995819091797
76.79244232177734,109.12603759765625
44.28390884399414,119.9325942993164
77.36979675292969,110.18111419677734
59.101905822753906,125.23373413085938
85.42193603515625,108.95502471923828
71.63483428955078,111.7588882446289
38.75104904174805,111.05184173583984
89.17223358154297,107.31980895996094
93.27229309082031,114.34757995605469
87.80200958251953,122.57147979736328
150.96707153320312,108.2682876586914
92.68989562988281,109.3027572631836
87.56242370605469,125.4992904663086
188.10604858398438,100.1026840209961
89.58917999267578,107.23271942138672
76.81028747558594,140.02162170410156
55.80149459838867,111.47228240966797
138.91998291015625,104.9662094116211
74.72486114501953,120.4157943725586
89.84148406982422,111.24635314941406
106.34724426269531,107.82060241699219
87.36380004882812,110.8564682006836
63.61748504638672,113.15994262695312
89.06047821044922,121.51891326904297
85.89399719238281,120.3959732055664
99.70651245117188,109.95516204833984
44.96803665161133,117.4808349609375
64.39208221435547,112.4086685180664
64.34481811523438,126.6047592163086
77.89470672607422,124.96442413330078
38.643310546875,136.4665985107422
75.28783416748047,109.5270767211914
174.85401916503906,107.40341186523438
49.56306838989258,118.23225402832031
58.75626754760742,125.54711151123047
66.78395080566406,106.0252456665039
47.135337829589844,117.80075073242188
72.61482238769531,110.93695068359375
87.38714599609375,124.48072052001953
65.27198791503906,112.95922088623047
68.06995391845703,121.0489730834961
59.572608947753906,137.91452026367188
